Date,Ticker,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2018-03-07,KOTAKBANK.NS,216.44000244140625,219.5200042724609,214.66000366210935,217.0200042724609,215.51841735839844,14829560,0.0,0.0
2018-03-08,KOTAKBANK.NS,217.7400054931641,218.6199951171875,214.8600006103516,216.4600067138672,214.96229553222656,8758330,0.0,0.0
2018-03-09,KOTAKBANK.NS,217.0,218.3800048828125,215.3300018310547,216.4900054931641,214.99208068847656,8224955,0.0,0.0
2018-03-12,KOTAKBANK.NS,217.5,221.0,216.6999969482422,220.1199951171875,218.5969696044922,6277370,0.0,0.0
2018-03-13,KOTAKBANK.NS,219.9900054931641,221.6999969482422,215.7899932861328,216.77999877929688,215.2800750732422,6900820,0.0,0.0
2018-03-14,KOTAKBANK.NS,216.0,217.00999450683597,214.0,216.3500061035156,214.85304260253903,6045500,0.0,0.0
2018-03-15,KOTAKBANK.NS,217.0,218.38999938964844,215.72999572753903,217.1300048828125,215.62762451171875,6840855,0.0,0.0
2018-03-16,KOTAKBANK.NS,216.3300018310547,216.3999938964844,211.27999877929688,212.1499938964844,210.6820831298828,13624550,0.0,0.0
2018-03-19,KOTAKBANK.NS,212.94000244140625,213.1199951171875,209.0500030517578,209.8000030517578,208.34835815429688,9400115,0.0,0.0
2018-03-20,KOTAKBANK.NS,209.5800018310547,210.2899932861328,207.72000122070312,209.05999755859372,207.6134796142578,4935780,0.0,0.0
2018-03-21,KOTAKBANK.NS,210.9600067138672,212.38999938964844,209.1100006103516,210.22000122070312,208.76547241210935,8705805,0.0,0.0
2018-03-22,KOTAKBANK.NS,210.22000122070312,211.8999938964844,209.6199951171875,210.6100006103516,209.1527557373047,8826575,0.0,0.0
2018-03-23,KOTAKBANK.NS,208.17999267578125,209.3600006103516,205.67999267578125,207.75999450683597,206.32249450683597,9807460,0.0,0.0
2018-03-26,KOTAKBANK.NS,208.0,208.17999267578125,205.7700042724609,207.8699951171875,206.43170166015625,39086245,0.0,0.0
2018-03-27,KOTAKBANK.NS,208.6000061035156,211.6000061035156,208.6000061035156,209.97000122070312,208.5171661376953,10743090,0.0,0.0
2018-03-28,KOTAKBANK.NS,208.80999755859372,211.3999938964844,208.1199951171875,209.55999755859372,208.11001586914065,29636940,0.0,0.0
2018-04-02,KOTAKBANK.NS,209.80999755859372,220.08999633789065,209.80999755859372,219.30999755859372,217.7925262451172,13330135,0.0,0.0
2018-04-03,KOTAKBANK.NS,218.8999938964844,221.0200042724609,217.5,220.66000366210935,219.13323974609372,6725650,0.0,0.0
2018-04-04,KOTAKBANK.NS,221.77999877929688,222.3600006103516,215.0,215.66000366210935,214.1678009033203,6525390,0.0,0.0
2018-04-05,KOTAKBANK.NS,218.3800048828125,224.1999969482422,216.8999938964844,223.66000366210935,222.11248779296875,9938470,0.0,0.0
2018-04-06,KOTAKBANK.NS,223.1999969482422,224.6000061035156,220.3999938964844,223.83999633789065,222.29122924804688,6466925,0.0,0.0
2018-04-09,KOTAKBANK.NS,223.97999572753903,227.5,223.0,223.6499938964844,222.1025238037109,9255470,0.0,0.0
2018-04-10,KOTAKBANK.NS,224.0,226.97999572753903,222.0800018310547,222.72999572753903,221.18890380859372,5992515,0.0,0.0
2018-04-11,KOTAKBANK.NS,222.0,225.8000030517578,222.0,225.22000122070312,223.66168212890625,4416230,0.0,0.0
2018-04-12,KOTAKBANK.NS,224.72000122070312,227.47000122070312,222.6999969482422,226.9199981689453,225.3498992919922,6722045,0.0,0.0
2018-04-13,KOTAKBANK.NS,227.77999877929688,231.41000366210935,227.4199981689453,230.22000122070312,228.62705993652344,14760390,0.0,0.0
2018-04-16,KOTAKBANK.NS,229.5,235.0,229.0,234.4199981689453,232.7980194091797,8126910,0.0,0.0
2018-04-17,KOTAKBANK.NS,235.1999969482422,235.5,232.1199951171875,232.97000122070312,231.3580474853516,4562910,0.0,0.0
2018-04-18,KOTAKBANK.NS,233.5,233.5,230.22999572753903,230.7899932861328,229.193115234375,4448050,0.0,0.0
2018-04-19,KOTAKBANK.NS,232.0,233.1199951171875,230.22000122070312,230.77999877929688,229.1831817626953,3303645,0.0,0.0
2018-04-20,KOTAKBANK.NS,230.1699981689453,232.8000030517578,229.00999450683597,230.57000732421875,228.9746551513672,6090280,0.0,0.0
2018-04-23,KOTAKBANK.NS,231.7400054931641,235.42999267578125,230.6499938964844,233.8000030517578,232.1822967529297,6770770,0.0,0.0
2018-04-24,KOTAKBANK.NS,234.4900054931641,234.4900054931641,230.72999572753903,233.1999969482422,231.58645629882807,4961760,0.0,0.0
2018-04-25,KOTAKBANK.NS,232.8000030517578,234.1000061035156,230.1300048828125,233.57000732421875,231.9539031982422,6258845,0.0,0.0
2018-04-26,KOTAKBANK.NS,233.8000030517578,238.5500030517578,232.2100067138672,237.13999938964844,235.4991912841797,15984510,0.0,0.0
2018-04-27,KOTAKBANK.NS,238.0,241.3999938964844,235.69000244140625,237.75,236.1049652099609,9081330,0.0,0.0
2018-04-30,KOTAKBANK.NS,239.7899932861328,243.75999450683597,238.67999267578125,242.22000122070312,240.54405212402344,17153405,0.0,0.0
2018-05-02,KOTAKBANK.NS,246.3999938964844,257.67999267578125,244.63999938964844,251.3699951171875,249.63070678710935,44457135,0.0,0.0
2018-05-03,KOTAKBANK.NS,251.0,252.63999938964844,245.1699981689453,246.7100067138672,245.00299072265625,14888205,0.0,0.0
2018-05-04,KOTAKBANK.NS,248.0399932861328,248.0500030517578,242.82000732421875,246.69000244140625,244.9831085205078,9572795,0.0,0.0
2018-05-07,KOTAKBANK.NS,247.0,249.7400054931641,245.8800048828125,249.00999450683597,247.2870635986328,11527340,0.0,0.0
2018-05-08,KOTAKBANK.NS,249.5,249.5,245.16000366210935,248.3699951171875,246.6514892578125,13371440,0.0,0.0
2018-05-09,KOTAKBANK.NS,248.33999633789065,251.05999755859372,246.5800018310547,250.22999572753903,248.49864196777344,8356080,0.0,0.0
2018-05-10,KOTAKBANK.NS,250.8999938964844,252.0,248.5800018310547,249.5,247.773681640625,4922335,0.0,0.0
2018-05-11,KOTAKBANK.NS,250.0,254.47999572753903,249.6100006103516,253.4600067138672,251.706298828125,7081180,0.0,0.0
2018-05-14,KOTAKBANK.NS,253.6000061035156,257.6300048828125,251.25,254.32000732421875,252.56033325195312,8371965,0.0,0.0
2018-05-15,KOTAKBANK.NS,254.8000030517578,260.8900146484375,251.8500061035156,256.7699890136719,254.99339294433597,19896975,0.0,0.0
2018-05-16,KOTAKBANK.NS,254.3999938964844,258.6099853515625,253.0,256.2799987792969,254.5067443847656,6905970,0.0,0.0
2018-05-17,KOTAKBANK.NS,257.0,259.20001220703125,253.0,254.13999938964844,252.381591796875,11007855,0.0,0.0
2018-05-18,KOTAKBANK.NS,253.6000061035156,259.4100036621094,253.3999938964844,258.8800048828125,257.0888061523437,16842745,0.0,0.0
2018-05-21,KOTAKBANK.NS,259.989990234375,259.989990234375,253.91000366210935,255.3300018310547,253.5633544921875,9994395,0.0,0.0
2018-05-22,KOTAKBANK.NS,255.3600006103516,256.8500061035156,251.72999572753903,252.5399932861328,250.7926177978516,6788225,0.0,0.0
2018-05-23,KOTAKBANK.NS,252.0,252.9900054931641,248.3999938964844,251.07000732421875,249.3328094482422,7563955,0.0,0.0
2018-05-24,KOTAKBANK.NS,250.1000061035156,255.91000366210935,249.22999572753903,255.08999633789065,253.32498168945312,7862165,0.0,0.0
